/opt/recovery/IMG/center_2018_10_20_01_09_50_739.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_50_739.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_50_739.jpg,0,0,0,0.1146125
/opt/recovery/IMG/center_2018_10_20_01_09_50_819.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_50_819.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_50_819.jpg,0,0,0,0.1133365
/opt/recovery/IMG/center_2018_10_20_01_09_50_905.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_50_905.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_50_905.jpg,0,0,0,0.1120715
/opt/recovery/IMG/center_2018_10_20_01_09_50_989.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_50_989.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_50_989.jpg,0,0,0,0.1108173
/opt/recovery/IMG/center_2018_10_20_01_09_51_076.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_51_076.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_51_076.jpg,0,0,0,0.1092646
/opt/recovery/IMG/center_2018_10_20_01_09_51_153.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_51_153.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_51_153.jpg,0,0,0,0.108341
/opt/recovery/IMG/center_2018_10_20_01_09_51_242.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_51_242.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_51_242.jpg,0,0,0,0.1068148
/opt/recovery/IMG/center_2018_10_20_01_09_51_326.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_51_326.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_51_326.jpg,0,0,0,0.1056056
/opt/recovery/IMG/center_2018_10_20_01_09_51_407.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_51_407.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_51_407.jpg,0,0,0,0.1044067
/opt/recovery/IMG/center_2018_10_20_01_09_51_492.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_51_492.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_51_492.jpg,0,0,0,0.00033785
/opt/recovery/IMG/center_2018_10_20_01_09_51_574.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_51_574.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_51_574.jpg,0,0,0,0.0004022771
/opt/recovery/IMG/center_2018_10_20_01_09_51_651.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_51_651.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_51_651.jpg,0,0,0,0.0002546098
/opt/recovery/IMG/center_2018_10_20_01_09_51_736.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_51_736.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_51_736.jpg,0,0,0,9.383904E-05
/opt/recovery/IMG/center_2018_10_20_01_09_51_830.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_51_830.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_51_830.jpg,-0.01875,0.255774,0,0.2111631
/opt/recovery/IMG/center_2018_10_20_01_09_51_917.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_51_917.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_51_917.jpg,-0.125,0,0,0.2345663
/opt/recovery/IMG/center_2018_10_20_01_09_51_989.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_51_989.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_51_989.jpg,-0.16875,0,0,0.2335444
/opt/recovery/IMG/center_2018_10_20_01_09_52_068.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_52_068.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_52_068.jpg,-0.19375,0,0,0.232645
/opt/recovery/IMG/center_2018_10_20_01_09_52_147.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_52_147.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_52_147.jpg,-0.225,0,0,0.231824
/opt/recovery/IMG/center_2018_10_20_01_09_52_238.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_52_238.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_52_238.jpg,-0.25625,0.2403753,0,0.4296847
/opt/recovery/IMG/center_2018_10_20_01_09_52_321.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_52_321.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_52_321.jpg,-0.3,0.243021,0,0.5547273
/opt/recovery/IMG/center_2018_10_20_01_09_52_405.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_52_405.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_52_405.jpg,-0.3375,0.492573,0,1.074136
/opt/recovery/IMG/center_2018_10_20_01_09_52_486.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_52_486.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_52_486.jpg,-0.375,0.4666979,0,1.549769
/opt/recovery/IMG/center_2018_10_20_01_09_52_567.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_52_567.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_52_567.jpg,-0.4,0.6990302,0,2.156413
/opt/recovery/IMG/center_2018_10_20_01_09_52_642.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_52_642.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_52_642.jpg,-0.4125,0.7025936,0,2.901184
/opt/recovery/IMG/center_2018_10_20_01_09_52_730.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_52_730.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_52_730.jpg,-0.425,0.4406154,0,3.37022
/opt/recovery/IMG/center_2018_10_20_01_09_52_815.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_52_815.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_52_815.jpg,-0.43125,0.6973436,0,3.950794
/opt/recovery/IMG/center_2018_10_20_01_09_52_900.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_52_900.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_52_900.jpg,-0.44375,0.717998,0,4.858093
/opt/recovery/IMG/center_2018_10_20_01_09_52_986.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_52_986.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_52_986.jpg,-0.45625,0.7285037,0,5.456612
/opt/recovery/IMG/center_2018_10_20_01_09_53_071.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_53_071.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_53_071.jpg,-0.45625,0.9849343,0,6.287595
/opt/recovery/IMG/center_2018_10_20_01_09_53_151.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_53_151.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_53_151.jpg,-0.45625,0.8766792,0,7.148743
/opt/recovery/IMG/center_2018_10_20_01_09_53_236.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_53_236.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_53_236.jpg,-0.40625,0.6240945,0,7.939085
/opt/recovery/IMG/center_2018_10_20_01_09_53_318.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_53_318.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_53_318.jpg,-0.3125,0.6154907,0,8.422053
/opt/recovery/IMG/center_2018_10_20_01_09_53_403.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_53_403.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_53_403.jpg,-0.23125,0.8709164,0,9.126416
/opt/recovery/IMG/center_2018_10_20_01_09_53_483.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_53_483.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_53_483.jpg,-0.08125,0.6317985,0,9.739511
/opt/recovery/IMG/center_2018_10_20_01_09_53_573.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_53_573.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_53_573.jpg,0.08125,0.3618796,0,10.08734
/opt/recovery/IMG/center_2018_10_20_01_09_53_655.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_53_655.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_53_655.jpg,0.11875,0.1148953,0,10.19394
/opt/recovery/IMG/center_2018_10_20_01_09_53_739.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_53_739.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_53_739.jpg,0.125,0,0,10.10028
/opt/recovery/IMG/center_2018_10_20_01_09_53_825.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_53_825.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_53_825.jpg,0.14375,0,0,10.0185
/opt/recovery/IMG/center_2018_10_20_01_09_53_909.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_53_909.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_53_909.jpg,0.14375,0,0,9.938437
/opt/recovery/IMG/center_2018_10_20_01_09_53_989.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_53_989.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_53_989.jpg,0.14375,0,0,9.859288
/opt/recovery/IMG/center_2018_10_20_01_09_54_075.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_54_075.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_54_075.jpg,0.14375,0.1377153,0,9.836578
/opt/recovery/IMG/center_2018_10_20_01_09_54_158.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_54_158.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_54_158.jpg,0.14375,0.1568284,0,10.01117
/opt/recovery/IMG/center_2018_10_20_01_09_54_249.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_54_249.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_54_249.jpg,0.1375,0,0,9.960943
/opt/recovery/IMG/center_2018_10_20_01_09_54_348.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_54_348.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_54_348.jpg,0.10625,0,0,9.861894
/opt/recovery/IMG/center_2018_10_20_01_09_54_429.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_54_429.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_54_429.jpg,0.08125,0,0,9.783424
/opt/recovery/IMG/center_2018_10_20_01_09_54_510.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_54_510.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_54_510.jpg,0.0625,0,0,9.705394
/opt/recovery/IMG/center_2018_10_20_01_09_54_597.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_54_597.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_54_597.jpg,0.03125,0,0,9.608395
/opt/recovery/IMG/center_2018_10_20_01_09_54_683.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_54_683.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_54_683.jpg,0.00625,0,0,9.531292
/opt/recovery/IMG/center_2018_10_20_01_09_54_768.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_54_768.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_54_768.jpg,-0.00625,0,0,9.454717
/opt/recovery/IMG/center_2018_10_20_01_09_54_850.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_54_850.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_54_850.jpg,-0.04375,0,0,9.378418
/opt/recovery/IMG/center_2018_10_20_01_09_54_930.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_54_930.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_54_930.jpg,-0.06875,0.1196487,0,9.351219
/opt/recovery/IMG/center_2018_10_20_01_09_55_015.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_55_015.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_55_015.jpg,-0.10625,0.3727741,0,9.55826
/opt/recovery/IMG/center_2018_10_20_01_09_55_094.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_55_094.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_55_094.jpg,-0.11875,0.6125278,0,9.972774
/opt/recovery/IMG/center_2018_10_20_01_09_55_178.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_55_178.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_55_178.jpg,-0.13125,0.3616741,0,10.42134
/opt/recovery/IMG/center_2018_10_20_01_09_55_260.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_55_260.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_55_260.jpg,-0.13125,0.1153557,0,10.52913
/opt/recovery/IMG/center_2018_10_20_01_09_55_340.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_55_340.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_55_340.jpg,-0.13125,0,0,10.45598
/opt/recovery/IMG/center_2018_10_20_01_09_55_421.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_55_421.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_55_421.jpg,-0.11875,0.2438936,0,10.53343
/opt/recovery/IMG/center_2018_10_20_01_09_55_499.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_55_499.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_55_499.jpg,-0.1125,0.01035261,0,10.53538
/opt/recovery/IMG/center_2018_10_20_01_09_55_585.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_55_585.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_55_585.jpg,0,0,0,10.44877
/opt/recovery/IMG/center_2018_10_20_01_09_55_661.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_55_661.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_55_661.jpg,0,0,0,10.36475
/opt/recovery/IMG/center_2018_10_20_01_09_55_737.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_55_737.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_55_737.jpg,0,0,0,10.28175
/opt/recovery/IMG/center_2018_10_20_01_09_55_816.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_55_816.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_55_816.jpg,0,0,0,10.19934
/opt/recovery/IMG/center_2018_10_20_01_09_55_898.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_55_898.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_55_898.jpg,0,0,0,10.11761
/opt/recovery/IMG/center_2018_10_20_01_09_55_983.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_55_983.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_55_983.jpg,0,0,0.2294104,9.280532
/opt/recovery/IMG/center_2018_10_20_01_09_56_065.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_56_065.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_56_065.jpg,0,0,0.2442312,7.789709
/opt/recovery/IMG/center_2018_10_20_01_09_56_148.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_56_148.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_56_148.jpg,0,0,0,6.894716
/opt/recovery/IMG/center_2018_10_20_01_09_56_224.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_56_224.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_56_224.jpg,0,0,0,6.839306
/opt/recovery/IMG/center_2018_10_20_01_09_56_306.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_56_306.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_56_306.jpg,0,0,0,6.784325
/opt/recovery/IMG/center_2018_10_20_01_09_56_387.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_56_387.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_56_387.jpg,0,0,0,6.729795
/opt/recovery/IMG/center_2018_10_20_01_09_56_471.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_56_471.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_56_471.jpg,0,0,0,6.675708
/opt/recovery/IMG/center_2018_10_20_01_09_56_553.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_56_553.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_56_553.jpg,0,0,0,6.622056
/opt/recovery/IMG/center_2018_10_20_01_09_56_717.jpg,/opt/recovery/IMG/left_2018_10_20_01_09_56_717.jpg,/opt/recovery/IMG/right_2018_10_20_01_09_56_717.jpg,0,0,0,6.568836
/opt/recovery/IMG/center_2018_10_20_01_10_13_761.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_13_761.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_13_761.jpg,0,0,0,1.473598
/opt/recovery/IMG/center_2018_10_20_01_10_13_836.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_13_836.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_13_836.jpg,0,0,0,1.461489
/opt/recovery/IMG/center_2018_10_20_01_10_13_917.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_13_917.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_13_917.jpg,0,0,0,1.449477
/opt/recovery/IMG/center_2018_10_20_01_10_13_990.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_13_990.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_13_990.jpg,0,0,0,1.440532
/opt/recovery/IMG/center_2018_10_20_01_10_14_061.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_14_061.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_14_061.jpg,0,0,0,1.428689
/opt/recovery/IMG/center_2018_10_20_01_10_14_134.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_14_134.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_14_134.jpg,0,0,0,1.419869
/opt/recovery/IMG/center_2018_10_20_01_10_14_214.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_14_214.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_14_214.jpg,0,0,0,1.408192
/opt/recovery/IMG/center_2018_10_20_01_10_14_283.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_14_283.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_14_283.jpg,0,0,0,1.39661
/opt/recovery/IMG/center_2018_10_20_01_10_14_358.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_14_358.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_14_358.jpg,0,0,0,1.385119
/opt/recovery/IMG/center_2018_10_20_01_10_14_429.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_14_429.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_14_429.jpg,0,0,0,1.376563
/opt/recovery/IMG/center_2018_10_20_01_10_14_507.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_14_507.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_14_507.jpg,-0.0125,0,0,1.365259
/opt/recovery/IMG/center_2018_10_20_01_10_14_586.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_14_586.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_14_586.jpg,-0.0625,0.102519,0,1.419463
/opt/recovery/IMG/center_2018_10_20_01_10_14_664.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_14_664.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_14_664.jpg,-0.09375,0.3379412,0,1.643061
/opt/recovery/IMG/center_2018_10_20_01_10_14_736.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_14_736.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_14_736.jpg,-0.1625,0.1184671,0,1.819501
/opt/recovery/IMG/center_2018_10_20_01_10_14_798.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_14_798.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_14_798.jpg,-0.20625,0,0,1.782785
/opt/recovery/IMG/center_2018_10_20_01_10_14_882.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_14_882.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_14_882.jpg,-0.25,0.2320826,0,1.8536
/opt/recovery/IMG/center_2018_10_20_01_10_14_953.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_14_953.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_14_953.jpg,-0.29375,0,0,1.927208
/opt/recovery/IMG/center_2018_10_20_01_10_15_025.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_15_025.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_15_025.jpg,-0.325,0,0,1.91183
/opt/recovery/IMG/center_2018_10_20_01_10_15_104.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_15_104.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_15_104.jpg,-0.34375,0.1350024,0,1.981557
/opt/recovery/IMG/center_2018_10_20_01_10_15_201.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_15_201.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_15_201.jpg,-0.36875,0.01398325,0,2.091584
/opt/recovery/IMG/center_2018_10_20_01_10_15_275.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_15_275.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_15_275.jpg,-0.38125,0,0,2.050342
/opt/recovery/IMG/center_2018_10_20_01_10_15_356.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_15_356.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_15_356.jpg,-0.39375,0.1049037,0,2.093356
/opt/recovery/IMG/center_2018_10_20_01_10_15_427.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_15_427.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_15_427.jpg,-0.40625,0.3420453,0,2.342012
/opt/recovery/IMG/center_2018_10_20_01_10_15_503.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_15_503.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_15_503.jpg,-0.4125,0.3237605,0,2.670492
/opt/recovery/IMG/center_2018_10_20_01_10_15_569.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_15_569.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_15_569.jpg,-0.41875,0.1112373,0,2.763071
/opt/recovery/IMG/center_2018_10_20_01_10_15_646.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_15_646.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_15_646.jpg,-0.41875,0,0,2.763908
/opt/recovery/IMG/center_2018_10_20_01_10_15_715.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_15_715.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_15_715.jpg,-0.41875,0.2061961,0,2.845891
/opt/recovery/IMG/center_2018_10_20_01_10_15_792.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_15_792.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_15_792.jpg,-0.41875,0.4364641,0,3.180718
/opt/recovery/IMG/center_2018_10_20_01_10_15_868.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_15_868.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_15_868.jpg,-0.41875,0.2080171,0,3.42804
/opt/recovery/IMG/center_2018_10_20_01_10_15_943.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_15_943.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_15_943.jpg,-0.41875,0.432513,0,3.763206
/opt/recovery/IMG/center_2018_10_20_01_10_16_016.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_16_016.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_16_016.jpg,-0.41875,0.650862,0,4.298201
/opt/recovery/IMG/center_2018_10_20_01_10_16_088.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_16_088.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_16_088.jpg,-0.41875,0.4337876,0,4.62026
/opt/recovery/IMG/center_2018_10_20_01_10_16_166.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_16_166.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_16_166.jpg,-0.41875,0.4333556,0,4.947163
/opt/recovery/IMG/center_2018_10_20_01_10_16_241.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_16_241.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_16_241.jpg,-0.39375,0.442445,0,5.389966
/opt/recovery/IMG/center_2018_10_20_01_10_16_332.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_16_332.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_16_332.jpg,-0.3125,0.1742148,0,5.534818
/opt/recovery/IMG/center_2018_10_20_01_10_16_407.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_16_407.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_16_407.jpg,-0.21875,0,0,5.5313
/opt/recovery/IMG/center_2018_10_20_01_10_16_479.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_16_479.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_16_479.jpg,-0.15,0,0,5.491034
/opt/recovery/IMG/center_2018_10_20_01_10_16_557.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_16_557.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_16_557.jpg,-0.13125,0,0,5.450064
/opt/recovery/IMG/center_2018_10_20_01_10_16_638.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_16_638.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_16_638.jpg,-0.1,0,0,5.409098
/opt/recovery/IMG/center_2018_10_20_01_10_16_709.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_16_709.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_16_709.jpg,-0.0875,0,0,5.378396
/opt/recovery/IMG/center_2018_10_20_01_10_16_781.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_16_781.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_16_781.jpg,-0.075,0.2171037,0,5.492213
/opt/recovery/IMG/center_2018_10_20_01_10_16_858.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_16_858.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_16_858.jpg,-0.05,0,0,5.514158
/opt/recovery/IMG/center_2018_10_20_01_10_16_933.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_16_933.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_16_933.jpg,0,0,0,5.482068
/opt/recovery/IMG/center_2018_10_20_01_10_17_009.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_17_009.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_17_009.jpg,0.075,0,0,5.437128
/opt/recovery/IMG/center_2018_10_20_01_10_17_080.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_17_080.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_17_080.jpg,0.16875,0,0,5.389487
/opt/recovery/IMG/center_2018_10_20_01_10_17_152.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_17_152.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_17_152.jpg,0.16875,0,0,5.35702
/opt/recovery/IMG/center_2018_10_20_01_10_17_222.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_17_222.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_17_222.jpg,0.16875,0,0,5.314913
/opt/recovery/IMG/center_2018_10_20_01_10_17_294.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_17_294.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_17_294.jpg,0.16875,0,0,5.283672
/opt/recovery/IMG/center_2018_10_20_01_10_17_377.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_17_377.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_17_377.jpg,0.16875,0.1202102,0,5.284691
/opt/recovery/IMG/center_2018_10_20_01_10_17_454.jpg,/opt/recovery/IMG/left_2018_10_20_01_10_17_454.jpg,/opt/recovery/IMG/right_2018_10_20_01_10_17_454.jpg,0.16875,0.1133344,0,5.365524
